0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3nmy/3nmy_1520_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3nmy.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz6/1jz6_4053_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz6.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4j3w/4j3w_864_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4j3w.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4fkk/4fkk_913_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4fkk.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3d38/3d38_1189_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3d38.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1km5/1km5_213_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1km5.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/4djl/4djl_323_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4djl.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4e2b/4e2b_381_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4e2b.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4n3e/4n3e_4494_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4n3e.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2c1l/2c1l_725_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2c1l.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3cah/3cah_263_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3cah.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1x39/1x39_608_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1x39.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2z77/2z77_531_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2z77.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2piu/2piu_250_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2piu.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4ugx/4ugx_366_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4ugx.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2cww/2cww_760_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2cww.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/1qk2/1qk2_737_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1qk2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3w7k/3w7k_634_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3w7k.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2hdq/2hdq_718_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2hdq.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/5c3q/5c3q_1315_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/5c3q.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4tpy/4tpy_258_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4tpy.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4pi2/4pi2_7_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4pi2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2tbs/2tbs_223_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2tbs.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4x05/4x05_1224_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4x05.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3qic/3qic_454_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3qic.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1kfl/1kfl_2815_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1kfl.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3ps2/3ps2_301_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3ps2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4rjk/4rjk_4453_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4rjk.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2a1n/2a1n_820_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2a1n.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4do6/4do6_805_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4do6.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3irm/3irm_2086_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3irm.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2dvn/2dvn_386_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2dvn.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3c10/3c10_1119_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3c10.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3djo/3djo_251_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3djo.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1km1/1km1_424_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1km1.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3w3m/3w3m_767_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3w3m.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3n6e/3n6e_811_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3n6e.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz4/1jz4_4173_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz4.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4jap/4jap_1415_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4jap.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1rpk/1rpk_409_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1rpk.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3n8y/3n8y_1127_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3n8y.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1d1k/1d1k_358_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1d1k.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1ykd/1ykd_763_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1ykd.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2bjh/2bjh_785_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2bjh.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4ibp/4ibp_206_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4ibp.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1myr/1myr_508_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1myr.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4jdb/4jdb_636_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4jdb.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3o7z/3o7z_2376_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3o7z.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1szf/1szf_787_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1szf.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1kfl/1kfl_2832_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1kfl.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3i7d/3i7d_317_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3i7d.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/3vdb/3vdb_4070_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3vdb.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1y55/1y55_243_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1y55.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1fby/1fby_429_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1fby.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/4imx/4imx_820_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4imx.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/1uw6/1uw6_4138_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1uw6.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1dp0/1dp0_4131_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1dp0.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3ols/3ols_474_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3ols.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2g5f/2g5f_1745_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2g5f.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4nec/4nec_735_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4nec.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1bju/1bju_224_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1bju.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2dsa/2dsa_806_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2dsa.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3nn2/3nn2_1197_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3nn2.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2q7y/2q7y_749_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2q7y.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2dwj/2dwj_343_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2dwj.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/5e1m/5e1m_466_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/5e1m.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz5/1jz5_4131_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz5.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3owy/3owy_490_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3owy.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4ryn/4ryn_159_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4ryn.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4fkk/4fkk_914_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4fkk.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2z73/2z73_708_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2z73.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2f8d/2f8d_441_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2f8d.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3dym/3dym_4083_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3dym.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4d8t/4d8t_691_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4d8t.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1nec/1nec_866_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1nec.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2c6n/2c6n_1222_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2c6n.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4tpy/4tpy_258_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4tpy.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3doz/3doz_909_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3doz.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3w2j/3w2j_644_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3w2j.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3wno/3wno_1402_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3wno.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1hgy/1hgy_728_ligand_fast_bottom_9.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1hgy.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3r0q/3r0q_1402_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3r0q.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1ys4/1ys4_697_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1ys4.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2yj0/2yj0_417_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2yj0.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1les/1les_463_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1les.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2z1k/2z1k_1898_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2z1k.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1px4/1px4_4138_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1px4.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4js3/4js3_374_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4js3.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1qvt/1qvt_754_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1qvt.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4my1/4my1_2807_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4my1.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2brv/2brv_716_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2brv.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3hs4/3hs4_261_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3hs4.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1fv0/1fv0_242_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1fv0.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/2qwh/2qwh_395_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2qwh.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/4ugz/4ugz_821_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4ugz.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4cqa/4cqa_740_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4cqa.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4nsh/4nsh_129_ligand_fast_bottom_5.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4nsh.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2f2t/2f2t_319_ligand_fast_bottom_2.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2f2t.npy
1,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/crystal_ligands/1jz3/1jz3_4129_ligand.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz3.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2qrq/2qrq_820_ligand_fast_bottom_1.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2qrq.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1jz3/1jz3_4130_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1jz3.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/4ear/4ear_859_ligand_fast_bottom_8.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/4ear.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3gxt/3gxt_791_ligand_fast_bottom_4.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3gxt.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/2y24/2y24_385_ligand_fast_bottom_7.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/2y24.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1v6l/1v6l_932_ligand_fast_bottom_10.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1v6l.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/1gwm/1gwm_164_ligand_fast_bottom_3.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/1gwm.npy
0,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/docked_ligands/3zjq/3zjq_383_ligand_fast_bottom_6.npy,/home/maksym/PyCharmProjects/tensorMe11AffinityV3/data_sample/receptors/3zjq.npy
